"1674",281.75,0.85,1,0.101045933374114,0,23905.2951867604,27314.6145015124,30024.4312673779,32283.0189451512,34219.4095124213,35995.1665729579,37638.0376383796,39168.602333324,40609.0201408349,41983.8480704087,43313.946593639,44612.3946845961,45883.5091418616,47124.3826271468,48329.5120892005,49495.708537009,50622.3991450884,51712.9040787078,52775.659029242,53821.7520258228,54861.3034984617,55900.3592396742,56939.3226487853,57973.8854978443,58995.7452376219,59998.0775143625,60977.4055847327,61930.8364347769,62858.8017228432,63767.352911503,64666.1583179698,65565.3959092237,66473.199726997,67392.585624994,68320.9678542349,69252.3506232989,70174.5222672753,71080.5214233335,71967.0155258931,72828.8836331302,73665.5010004741,74483.7093142445,75294.9261992472,76111.3973075214,76943.8152409976,77797.3709974175,78667.823496673,79551.3238286385,80428.9178899964,81289.9225249552,82131.8049520015,82945.8614017245,83728.3668419308,84486.878651602,85236.3650484697,85993.4012512465,86773.263162829,87585.7153135914,88422.4607432739,89282.5132595148,90135.7559696952,90966.8495847104,91774.357441585,92544.7174034048,93272.8714285482,93971.1730305095,94662.4133894028,95371.2607312465,96120.930468984,96926.4504664979,97769.38021661,98658.0412131413,99512.1583825075,100345.320770785,101125.744164146,101832.620824718,102481.733209912,103108.433894614,103750.105181721,104441.514498025,105207.234605409,106025.257584208,106917.993051979,107771.408518962,108628.615183825,109419.563288085,110089.226922269,110683.620949001,111265.5647802,111891.575094946,112601.622246366,113370.599515521,114237.899598864,115062.734174786,115925.90632386,116740.919183564,117398.390226643,117960.32300473,118528.020926548,119174.398618071,119876.274223331,120696.542651082,121465.894157521,122307.162386191,123140.836464563,123819.627114264,124381.290372902,124972.90399538,125593.544468762,126349.300418223,127038.467070708,127825.677314045,128639.781215726,129342.846939728,130021.790576631,130575.328327609,131257.687736679,131844.440555344,132551.099997374,133297.832032579,133940.279066461,134748.460779211,135483.489156446,135957.929950357,136564.782478644,137218.141058548,137744.5289652,138493.407798884,139289.414923936,139940.579315047,140496.378679275,140878.870451657,141532.546039803,142244.514125945,142789.286869945,143335.280845073,143980.124107049,144594.129184291,144997.103466959,145401.304298624,145926.893492283,146434.3448768,146909.703404362,147302.158017958,147659.031134369,147976.399943939,148192.891857917,148367.538588173,148542.38025408
"1675",282,0.85,1,0.105497334765985,0,25242.7200922447,28804.1443289937,31595.4085561937,33916.3494055678,35915.9706881706,37776.8828813182,39515.0105140998,41130.6607866335,42630.5425537831,44037.4942611846,45381.8366308051,46690.3156473209,47982.2983419136,49266.8048839687,50541.1962579055,51793.5772430552,53008.8421554904,54173.254628331,55283.0246715025,56347.536243909,57382.116471538,58402.5848430413,59423.9778350771,60458.4624568191,61510.8284508634,62578.0529580081,63647.9361980601,64705.3005657236,65734.5027501568,66719.8819301837,67658.2429279996,68559.5229344162,69438.0949938217,70308.6153277601,71185.9518886069,72084.5898887958,73014.0752426177,73972.9848638783,74956.2307695441,75941.6517759133,76915.1874052962,77855.7926041215,78742.9878849331,79577.6501701232,80374.7952468357,81151.8954851022,81926.3665157521,82716.5369750216,83541.2007906483,84413.2767719998,85327.3034083081,86280.6862448409,87236.0750713432,88180.2604702842,89081.9140555611,89910.3060102677,90670.6909036942,91385.9684474065,92079.9744509257,92776.5295302082,93501.55103962,94282.353956037,95136.758339054,96049.9126089434,97025.6678003503,97984.2942050253,98938.6640278781,99800.9359266954,100551.508272448,101222.943572899,101851.523060998,102472.247758017,103122.749234068,103843.774505121,104664.359398235,105559.76093595,106543.221228569,107499.303949265,108461.403212918,109295.122288663,109981.589999689,110579.595387943,111143.295096555,111728.403012706,112397.338038047,113194.927256744,114071.72746752,115055.761098322,115994.139280884,116947.580169996,117739.19145275,118350.209495315,118876.317052014,119405.414618065,120031.159904782,120806.826417143,121650.269040429,122616.69436091,123518.440569724,124452.48866282,125198.512311469,125737.354801534,126228.073748521,126805.514953558,127534.315465578,128315.989061694,129243.758192179,130091.427702562,131006.269315841,131732.314528552,132233.888687911,132749.511614068,133401.16331078,134093.498636704,134964.10529716,135738.516006103,136634.930783304,137404.443456107,137893.135696429,138451.840908961,139028.963527077,139823.384750347,140499.009336216,141349.503996103,142172.856514791,142743.615952263,143188.440154876,143887.446110036,144436.100347596,145203.8560674,145964.609626153,146582.721532368,147240.019601394,147633.196673652,148294.329238664,148946.507928886,149425.859432395,150041.127888461,150718.188448812,151240.662108865,151543.629714034,152014.290518346,152562.586871496,152953.048693169,153343.418185064,153733.630206957,153926.284464481,154118.83662495,154311.607231657
"1676",282.25,0.85,1,0.109940976318671,0,26611.1324399147,30320.6405219911,33244.3075160559,35665.1714412385,37722.0841089235,39617.0924381804,41396.5781382273,43072.4449529056,44650.9222102776,46145.8114130894,47572.1765258208,48943.2359627238,50269.7819024129,51562.0761384983,52831.781574237,54088.2067161093,55331.32503024,56550.9177994693,57736.7342396597,58887.6618129617,60008.2786066784,61103.4362902179,62177.2931547427,63233.3677483222,64275.3899903005,65309.4628102418,66344.2229217989,67387.0361944062,68437.946093767,69486.4126701531,70516.5727734543,71520.5000964585,72500.7090444154,73461.7032721645,74407.0001390527,75339.6228848482,76261.9788962348,77176.1811358473,78087.0605214125,79003.6362107373,79936.2780222374,80890.0701680739,81857.7573913697,82819.5509022354,83754.9534138636,84662.9263896234,85549.6661552871,86419.6609637948,87276.4855175956,88123.5248030343,88963.1319177141,89797.4337597395,90634.2905900463,91487.5443491673,92371.5535223266,93290.3245108168,94227.4588683339,95149.597194645,96029.59350241,96881.7232118837,97711.0593259578,98524.7916935753,99326.0099164124,100120.899414116,100908.563557588,101695.731824668,102500.765545707,103347.335576501,104245.858963273,105173.670024678,106079.341999175,106919.167478984,107719.166905509,108488.296077699,109240.389718119,109983.05553537,110730.607501041,111483.823181624,112259.487345185,113094.796821706,114023.887409831,114995.299540728,115912.453987799,116709.225101075,117437.941817706,118120.51736801,118784.984804315,119452.20666921,120159.818108251,120927.868088516,121800.742909075,122814.388985362,123832.844032709,124728.807679508,125441.304826567,126061.03446577,126629.041233602,127201.615581333,127849.000534526,128711.78355197,129634.29942345,130672.657383206,131672.101072982,132499.473185724,133093.017160504,133586.071725601,134069.792404955,134739.39072032,135639.906321096,136522.894687363,137528.21902533,138479.531944423,139222.111817179,139694.982298686,140148.141380611,140777.452702416,141626.709069163,142426.54641171,143378.687030597,144273.60866376,144958.975772248,145398.540319163,145925.173382081,146685.193122897,147373.63538543,148255.152717061,149086.07919731,149802.245202384,150225.147987451,150872.298843227,151418.271834833,152206.420498309,152938.9195772,153638.433722409,154266.411115495,154636.389921341,155305.270389809,155904.027975712,156466.249070265,157057.043835047,157645.995943554,158077.662446089,158461.902436446,158881.877443875,159306.442327575,159731.260842222,159942.719331197,160154.419390603,160366.363313037
"1677",282.5,0.85,1,0.114408417248709,0,28026.0466377454,31829.1428801275,34873.6606608103,37421.6969343586,39592.5228083645,41562.209816096,43371.1146959847,45059.8634282183,46660.6468760355,48198.8019742852,49690.659427437,51143.4607120468,52560.7124434514,53940.7421693612,55280.8640794808,56576.7986862803,57825.787805635,59035.0658701902,60214.6680053003,61372.7211521274,62517.5165641209,63656.505759018,64792.5278609087,65925.5111756628,67055.8776653516,68177.8927884739,69284.3204815291,70373.7221964898,71437.6204483011,72469.4047102586,73475.5419455038,74464.0711020857,75440.360492439,76410.6252206053,77383.4356516465,78365.4713154248,79356.836296077,80355.8052096117,81365.0064867222,82375.2892753005,83373.7302274169,84363.4284543454,85332.9374765347,86266.180597128,87170.9677159344,88058.5224742345,88934.8210096613,89805.5479696872,90680.872031423,91572.7960860994,92485.3176130015,93412.7001477617,94356.4092534977,95323.9076333123,96277.2380671096,97222.5713718426,98163.6550855164,99055.786917659,99905.1416755604,100731.364091675,101543.585669401,102347.297704738,103155.107228505,103986.77202791,104850.95003349,105735.875334532,106640.999533698,107585.740517043,108505.510574928,109415.145883879,110324.705057514,111161.66478297,111946.91529835,112714.77014066,113477.917105611,114245.029444483,115041.351666215,115899.919367963,116779.174834279,117662.352580667,118592.401054124,119470.377481758,120328.482441894,121192.083176935,121962.351747635,122686.548150676,123433.459142354,124221.053328822,125013.815157686,125863.827031117,126700.332717805,127516.458598789,128390.523955198,129201.25450693,130018.290065427,130924.903794454,131731.998236065,132480.556409607,133208.861762194,133901.55478814,134657.735081756,135399.613504691,136142.822309141,137080.124605324,138097.103164953,139077.13329428,139800.060787744,140418.482053155,141007.652254216,141562.592364714,142275.674373043,143231.192063069,144238.026939093,145224.268118269,146134.617934861,146711.889748427,147167.111199623,147664.346409932,148469.439625084,149397.968933377,150340.922435051,151251.219911862,152071.709481724,152497.950476096,152970.461061795,153694.358459951,154531.593357522,155382.669638237,156196.713403854,156961.821261584,157367.557479005,157957.547248388,158672.368570948,159403.530730611,160093.466418454,160854.604601603,161328.139632689,161887.754853993,162464.526944375,162989.182168721,163625.970587529,164264.367702094,164650.306155347,164963.991081548,165419.518421792,165880.502258275,166112.373600721,166344.516928991,166576.931512155
"1678",282.75,0.85,1,0.118841266559763,0,29468.4863664793,33457.8788089403,36625.206108083,244302302620.639,41450.7833786463,43469.8480126393,45354.5488049062,47132.3967030489,48829.4302945627,50454.9590484208,52009.0424462142,53503.3973835094,54944.9934309995,56332.6659420046,57674.7772768952,58987.6939969659,60281.1188943013,61554.3480253521,62805.8702743251,64040.1362383837,65266.2781384701,66479.6540068887,67665.8345941194,68826.0668205394,69971.1530732796,71098.6739343375,72199.1857935859,73273.3883294139,74333.4114708441,75392.7279097347,76454.29169234,77512.6830465318,78564.5546565283,79609.7504780975,80660.7609918443,81720.3763664969,82765.3710631835,83783.0680934018,84787.3976510632,85791.6937167335,86783.6528683886,87749.3744360451,88691.1052978691,89624.8549312895,90568.8894961885,91526.3189282904,92486.7525528562,93447.0290314092,94400.3651820725,95365.3394059114,96358.5215794123,97343.4743466929,98291.0268798268,99218.7686328778,100157.757278989,101090.366552599,101990.217148149,102855.867616958,103708.827102303,104579.757045169,105476.050050465,106378.264069268,107283.815840548,108177.031526745,109088.155886951,110047.807727769,110994.360686186,111884.67367113,112755.369560142,113659.868815084,114557.029446994,115405.413411765,116216.051217868,117036.593505873,117920.3043555,118804.438313295,119684.708574891,120524.581025235,121375.155595462,122292.280076228,123189.612954453,124012.657700158,124832.766908422,125756.348534736,126695.305558625,127527.289763349,128310.892762437,129157.808869538,129972.050897874,130766.97322513,131506.120150055,132281.962228326,133219.083986332,134211.67858067,135066.373276118,136010.766304771,136908.75835894,137628.947583176,138280.61578612,139039.854601571,139815.002660083,140727.897123833,141501.638086217,142407.667084385,143339.504045485,144076.050098498,144947.449897405,145825.158082654,146596.893748327,147349.282743519,148002.160447016,148812.230503668,149437.231737914,150264.014980483,151297.961141327,152376.928520485,153182.672464729,153803.402930214,154395.328122612,154866.983996621,155677.293717458,156650.980991468,157644.988101989,158659.192689146,159316.925126915,159745.454542164,160273.951253958,161054.273880921,161935.347903245,162833.169947259,163759.766294138,164261.727836551,164732.036771036,165366.214907811,166115.939641537,166886.887003108,167715.63046466,168223.498032834,168666.859325587,169245.29519195,169850.5031553,170538.912625935,171034.328132396,171399.358458505,171790.401312429,172287.957820088,172541.505113285,172795.353857406,173049.503184587
"1679",283,0.85,1,0.123240936310115,0,30948.2125126055,35051.7906773545,504539925.077551,540273423.097998,570699024.001951,45450.3806236164,47409.0926157527,49240.4417977397,50975.4292340996,52632.1973852679,54218.4089913929,734136367.500596,753738229.257192,772889264.608265,791516646.702771,61486.3019699512,62843.4335773905,64173.1211654446,65468.398159653,66730.6984822942,67970.9761434817,69194.8377620787,70398.6030982775,71580.2205148295,72744.8017933515,973142330.872796,988282476.929938,1003424110.06656,1018335458.74496,1033039562.53878,79561.7625240388,80673.0359753786,81771.1333004778,82847.616398807,83903.8089236959,84953.1120146665,86000.644808742,87039.7854531659,88061.8379197611,89071.5761495934,90075.8934046264,1199386436.43578,1212760863.12831,1226311266.72767,1239529888.35127,95122.6450514577,96133.8047435898,97146.3460466003,98149.334939591,99128.8947659021,100085.490265017,101041.553356823,102003.796764297,102961.370323323,103897.865455351,104821.85964352,105744.0928371,1404641715.26951,1417099678.38411,1429948282.18332,1442221771.00331,110445.199290938,111403.471749649,112364.206636532,113314.457993469,114231.868042734,115122.743658948,116032.537176277,116962.108578394,117886.088700122,118772.148933557,119670.338238863,120547.099018016,1599343959.00782,1611932815.65274,1623386951.39552,124127.28630013,125025.099270618,125929.605164326,126832.766606606,127708.518615564,128581.448956512,129558.74945842,130547.63166742,131404.866841247,132244.069331193,133023.434847874,1762388551.98382,1774160287.82579,1784570906.22319,136351.761211158,137408.421043144,138385.236488828,139211.506879877,139980.267497676,140879.028869141,141801.114246195,142571.944959058,143434.778119832,1900592578.12384,1912420919.15519,1921045759.17986,146574.934615531,147575.680840423,148512.347605354,149368.09625146,150433.54145775,151309.264859769,151916.051687916,152639.674609249,2020356869.16455,2032402169.42368,155060.006172885,156045.826779201,156868.960095782,157576.811090411,158586.03939833,159477.99177347,160231.643370584,2118356687.30898,2128664606.1643,162177.196948182,163099.524336694,164183.158459138,165178.080433286,165929.724942015,166495.309851414,2197951768.23827,167720.087578698,168623.377908055,169624.642479962,170503.175225708,171068.211813719,171477.920372932,172199.884237767,172958.730170088,173842.586068521,174572.307143003,175031.925057959,175576.150516184,176142.224453727,176870.524588386,177408.292235766,177921.625534553,178237.45108977,178761.545886187,179037.987283784,179314.761428673,179591.867360339
"1680",283.25,0.85,1,0.12760238093758,0,32454.515871476,1470811.14766057,1606124.04038928,1718528.3992004,1814294.77087871,1901468.66597956,1981879.02301325,51377.4698837044,53171.260184284,2198298.91882162,2265105.7100522,2329123.43631201,2390572.26414446,2450187.43121508,2508556.76617585,2565826.82269536,2621764.88903223,2676224.83611531,2729237.44417038,2780968.94716756,70721.4865811939,71981.6557020282,2932556.16287595,2982655.27298337,3032390.81312608,3080952.62821226,3128274.47862355,3174777.56794546,3220922.60469305,3267126.25654664,3313349.54882449,3359121.73211576,3404095.40650968,3448224.87721126,3491511.8041087,3534142.55387203,3576639.22888872,3619395.60501489,3662565.22179216,3705994.63055363,3749988.39858499,3793050.95830855,3834767.46387995,3875594.88216549,3916080.99123882,3956741.6924179,3998118.2245614,4039793.18627991,4081015.07561532,4121414.32393287,4161030.23113482,4199778.31971565,4237928.9782798,4276325.21447021,4315424.00909893,4355405.92264566,4395844.99510477,4437655.34896964,4477710.14365334,4516003.24816496,4553383.36165802,4590659.1737362,4628615.78651004,4668195.58267794,4708174.67390415,4747408.09179926,4785601.99438026,4823021.54129011,4858954.43230167,4895082.88514713,4932059.44721549,4970355.13055997,5008705.27308635,5049260.34199516,5086812.35271492,5121720.1169031,5155620.28242206,5190127.25184447,5227021.37973645,5268667.21660605,5311030.31090438,5350288.02435134,5386679.89004762,5419033.06430286,5450832.44652968,5483656.39574193,5518968.53225145,5555898.02797906,5600527.60508541,5639728.13599752,5672619.5012768,5703254.20576656,5735779.53445947,5774656.23853675,5815284.89866905,5853912.857189,5893833.80738978,5925972.70798454,5954483.97360083,5984528.09432412,6016295.92789531,6059832.0473172,6099179.45738614,6136582.28850295,6166430.22182376,6201627.28731227,6238097.95809599,6272171.34704224,6311445.61542822,6348757.37666329,6374579.75225186,6399234.48360466,6439260.3076881,6474199.79461725,6511517.23427039,6555527.80195726,6587723.96438543,6614869.17193677,6648990.81966724,6682470.11769784,6709811.02225863,6747941.63511829,6776133.45487162,6807375.61639621,6849146.99646059,6890043.28054965,6918949.62694988,6944990.45538922,6962812.02156055,6996502.69877777,7038559.6633248,7076473.97781552,7112169.61892362,7131996.83702522,7150041.00780866,7181784.45254743,7219046.58767364,7250655.33681399,7279661.08064322,7294680.94572583,7318508.2241249,7349166.19412493,7372373.6849009,7395231.62215435,7408991.28309437,7430864.8887243,7442903.57069635,7454956.90886448,186478.801250699
"1681",283.5,0.85,1,0.0112683063461932,0,2903.52272815868,3284.02630169432,3580.64336135162,3825.58286605894,4038.58551823596,4233.6739527141,4410.75147037235,4575.10386051023,4733.45388205997,4887.92822829474,5036.94746227656,5178.26181401295,5311.28874845521,5438.71732644648,5564.14210242634,5689.83290263619,5816.04277164232,5940.57212400981,6059.94928754435,6173.25761228749,6282.62332297323,6391.14905772293,6501.4341924714,6613.59795500307,6725.49074005959,6835.21957181133,6940.61457345483,7040.76766550302,7137.34464007493,7233.11991685553,7330.60284974328,7431.25966851319,7535.08201369389,7639.98205097824,7741.40114202684,7836.71072468248,7927.19417844985,8015.81649709436,8105.8595958913,8200.27211859325,8298.85157753568,8398.19957368666,8496.547688651,8590.96847701646,8678.9730668365,8761.85584835972,8842.96989467207,8925.82439933253,9013.1531311224,9106.06099262882,9203.76844046446,9302.25348006532,9393.63884128601,9476.66008181668,9554.6743659441,9632.13325274686,9713.7586255448,9803.80754621951,9899.77482925528,9995.14236761357,10089.6917513655,10176.1815678029,10252.8004193458,10324.4355689578,10396.8121951934,10475.6323414484,10563.7050288504,10660.6825832768,10761.7237809859,10851.2940429411,10926.7685419255,10993.8977675074,11060.0301683383,11132.9736554337,11220.3664581655,11318.4854881838,11416.4301956474,11516.9285490092,11595.3296975326,11659.6701694844,11721.2090367024,11790.404597204,11872.1322630549,11966.9466391451,12069.6380934637,12157.0789157301,12225.4052185814,12284.725977919,12349.2416555231,12432.1279332444,12527.7122540512,12622.1561729382,12723.3923993996,12795.21015696,12852.0049694768,12914.6097925529,12988.8296493946,13078.0407275104,13178.1266233407,13259.9181770762,13321.3227587754,13381.5585615055,13459.2181077225,13548.9021484127,13635.9535124646,13736.8631654315,13805.295408981,13862.9093912623,13924.5728464118,14003.7030756699,14098.2894026302,14173.9810140937,14242.1440621877,14311.6105405105,14391.1740850985,14466.6111747592,14566.5433812849,14645.6646071166,14690.8102535864,14755.2952355813,14840.4673986302,14903.5998997691,15001.8499157513,15069.8505637154,15128.6625735922,15220.8789277855,15293.4659685543,15351.1638629696,15423.5178892981,15465.3790274228,15556.4144071778,15642.3220835516,15725.9513603921,15780.3142018925,15814.7761819526,15881.580791309,15966.9526168663,16039.0152968088,16107.9700607509,16140.6475127883,16193.0749237434,16264.2005574521,16317.4172015347,16369.340621528,16399.965665295,16451.8025653654,16479.6596023636,16507.5509076444,16535.4763823098
"1682",283.75,0.85,1,1.93664041069941e-08,0,0.00505663882635825,0.00570985538665894,0.0062203443845903,0.00664549693135693,0.00701277244015379,0.00734714447604804,0.00765147068339474,0.00793446486825907,0.00820402777335588,0.00846570757437803,0.00871966214196988,0.00896258579821084,0.00919427588320408,0.00941754487209829,0.00963492556171758,0.00984926037248081,0.010063903009608,0.0102775439952655,0.0104841279275702,0.0106816228499815,0.0108724157557465,0.0110585331368669,0.011242201663599,0.0114260392115441,0.0116121018010162,0.0117995406483299,0.0119836642173655,0.012161528097118,0.0123345972088461,0.0125046574754177,0.0126728832353463,0.0128396919088678,0.0130088018277983,0.0131836234143873,0.013362106178729,0.0135355414064837,0.0136999239889009,0.0138583251979565,0.0140127514511976,0.0141648503390772,0.0143173622297379,0.0144731411899968,0.0146347068527635,0.0148011895594787,0.0149655095770969,0.0151222211028754,0.0152740195846016,0.0154222893461076,0.0155704564420451,0.0157161192646354,0.0158639047491065,0.0160196894504239,0.0161867678817234,0.0163549179340607,0.0165089656634809,0.0166535513421525,0.0167930490790778,0.0169284678532771,0.0170635638788043,0.0172028593943486,0.0173505797909133,0.0175104784094501,0.0176733654582912,0.0178230340291808,0.0179654834054137,0.0181008791328273,0.0182372907018703,0.0183684326531916,0.0185019969748051,0.0186478347108563,0.0188124706225584,0.018979127003187,0.0191225581000112,0.0192551962097689,0.0193842822406252,0.019509721637132,0.0196413134698177,0.0197829246372658,0.019942750220553,0.0201044449562738,0.0202421720166475,0.02036902828522,0.0204875283876478,0.0206152703623206,0.0207414838206169,0.0208893949400302,0.0210660977446404,0.0212354315360731,0.0213626861853408,0.0214736439079817,0.0215839077749722,0.0217004723863526,0.0218585122749418,0.0220321539264452,0.0221906848691756,0.0223073583036147,0.0224092607749637,0.022506554774078,0.0226521363771275,0.0228107197631596,0.0229899597647207,0.023149992846378,0.0232508792542155,0.0233374255500705,0.0234644046521978,0.0236273262810324,0.0237939207487169,0.0239366074866203,0.0240247746333474,0.0241162002781892,0.0242667938853423,0.0244111289539982,0.0245811758769135,0.0247305938581965,0.0248176480249206,0.024930247150258,0.0250780473458529,0.0252296393843853,0.0253567823982519,0.0254410732630293,0.0255765233165061,0.0256965158063651,0.025853499901017,0.0260168568753986,0.0261054277160395,0.0262300723071276,0.0263594470954252,0.0264646373559458,0.0266090128688773,0.0266952971628669,0.026831280865565,0.0269825511628493,0.0271202569126268,0.0272189823961369,0.0272838764558525,0.0274062790196634,0.0275584078181915,0.0276862230822206,0.027794961079513,0.0278534902568081,0.0279591218532562,0.0280872523285605,0.0281822089653798,0.0282599228888155,0.0283276303295064,0.0284227013539146,0.0284728810391533,0.028523123036555,0.0285734271689984
"1683",284,0.85,1,7.19702193106227e-14,0,1.90478787505739e-08,2.14579706509641e-08,2.33901163330286e-08,2.49752648881023e-08,2.63048555315361e-08,2.75200810269471e-08,2.86669297590639e-08,2.97536671444713e-08,3.07795259021044e-08,3.17400219848587e-08,3.26531867958404e-08,3.35401694497389e-08,3.44122624601306e-08,3.5275183493682e-08,3.61124390981407e-08,3.69138672963705e-08,3.7684847638954e-08,3.84280361656398e-08,3.91543630308239e-08,3.9880164999054e-08,4.06126277422521e-08,4.13403973759168e-08,4.20612419406696e-08,4.27746818182659e-08,4.34587004640569e-08,4.41156819531037e-08,4.47616444596603e-08,4.5407143063788e-08,4.60553078017251e-08,4.67103385316532e-08,4.73837369317616e-08,4.80479091662087e-08,4.86833548946975e-08,4.93012520879729e-08,4.99005897075659e-08,5.04827342666577e-08,5.10592555603329e-08,5.16460617215904e-08,5.22549418713346e-08,5.28750068518995e-08,5.34831507512907e-08,5.41032001485343e-08,5.47191626402621e-08,5.52930341517923e-08,5.58448034732433e-08,5.63929213420559e-08,5.69492645115824e-08,5.75166111532307e-08,5.80913678516676e-08,5.87099883181054e-08,5.93300769891923e-08,5.9905080839923e-08,6.04625860898966e-08,6.09994595271738e-08,6.15116218723964e-08,6.20130887891641e-08,6.25276198709449e-08,6.30785722095297e-08,6.36711919465822e-08,6.42322712205045e-08,6.48193740818989e-08,6.5421502764485e-08,6.59508427818345e-08,6.64440014333909e-08,6.69313366615354e-08,6.74328024878746e-08,6.79533953245008e-08,6.84823910685566e-08,6.90924350051977e-08,6.97026793742277e-08,7.02352503519771e-08,7.07636818873592e-08,7.12612639884565e-08,7.17234730061958e-08,7.21925288117706e-08,7.27104332815056e-08,7.33048014459081e-08,7.38246953566817e-08,7.43811371358541e-08,7.49652063643177e-08,7.54376461676191e-08,7.5880090686436e-08,7.6357289902186e-08,7.69027099375361e-08,7.73983101566502e-08,7.8002557053981e-08,7.85899204044501e-08,7.90580868692263e-08,7.95480333443217e-08,8.00376455272465e-08,8.05110714709514e-08,8.09999523510948e-08,8.15705164391858e-08,8.20118348698983e-08,8.25226828600609e-08,8.3147549786867e-08,8.36327905876033e-08,8.40630429888005e-08,8.45492883913162e-08,8.49498292722933e-08,8.55367752707082e-08,8.6221944040625e-08,8.67525381934332e-08,8.71638356392675e-08,8.75286242550771e-08,8.79241857841735e-08,8.85471238158545e-08,8.91277159592105e-08,8.97345215001902e-08,9.01116609822847e-08,9.04193846797017e-08,9.09311690868308e-08,9.15760234780157e-08,9.22428744978791e-08,9.26804872407182e-08,9.29716412022481e-08,9.34026635381277e-08,9.39982200062956e-08,9.45024349438242e-08,9.50551542895389e-08,9.53808238052954e-08,9.58276309359475e-08,9.64194296239203e-08,9.70461389000829e-08,9.74459407879908e-08,9.77713167394664e-08,9.82917184063082e-08,9.86869677913707e-08,9.93066219711049e-08,9.96416373547028e-08,1.00153867326003e-07,1.00719221158258e-07,1.01134867550946e-07,1.01556657376168e-07,1.01795135721236e-07,1.02357069010807e-07,1.02938178804486e-07,1.03411636798332e-07,1.03676948698953e-07,1.03990028893174e-07,1.04479136376983e-07,1.04970902121148e-07,1.05316638522986e-07,1.05534588288215e-07,1.05899274145033e-07,1.06266709648414e-07,1.06461927423451e-07,1.06657386510521e-07,1.06853089392507e-07
"1684",284.25,0.85,1,3.90636720855452e-18,0,1.04802739964021e-12,1.17994543766243e-12,1.28305021451424e-12,1.36928976557892e-12,1.44354983297119e-12,1.51066726541925e-12,1.57220126361701e-12,1.63006601606339e-12,1.6853263184278e-12,1.73833824206299e-12,1.78926768620756e-12,1.83817079393729e-12,1.88509093799708e-12,1.93004200198088e-12,1.97350631731537e-12,2.01626487905802e-12,2.05892974602456e-12,2.10134456797415e-12,2.14311432929243e-12,2.18358264584158e-12,2.22275537578878e-12,2.26079305754591e-12,2.29836092120841e-12,2.33579432322105e-12,2.37307912036089e-12,2.41016015877496e-12,2.44691648532925e-12,2.4832003457926e-12,2.51901429061623e-12,2.55418302373553e-12,2.58832571345574e-12,2.62155253211055e-12,2.6543334006176e-12,2.6871635341073e-12,2.72058962554468e-12,2.75479529510257e-12,2.78907817733168e-12,2.82352845066677e-12,2.85677549559431e-12,2.88928485100717e-12,2.92059157934778e-12,2.95164765836659e-12,2.9829134239333e-12,3.01454421371884e-12,3.04633306309361e-12,3.07836059489309e-12,3.11034277949519e-12,3.14207389997105e-12,3.17362810415268e-12,3.20470884663353e-12,3.2345709808376e-12,3.26338214122408e-12,3.29182640037973e-12,3.32054113482539e-12,3.35035161571928e-12,3.38188839982139e-12,3.41349987324314e-12,3.44613948584115e-12,3.47674805200009e-12,3.50668844315947e-12,3.53462785634137e-12,3.56239276953968e-12,3.59064638484925e-12,3.61965211265564e-12,3.64899227800918e-12,3.67894343359424e-12,3.70899880584812e-12,3.73892935894826e-12,3.76907933572316e-12,3.79876463106424e-12,3.8261941616002e-12,3.85274771772412e-12,3.87921255047485e-12,3.90681909389322e-12,3.9371473609688e-12,3.96689769069818e-12,3.99834257468506e-12,4.02652550574564e-12,4.05469147540401e-12,4.08038618282264e-12,4.10870288924033e-12,4.13831077882574e-12,4.16632736413622e-12,4.19385017546423e-12,4.22092071163005e-12,4.24819494190056e-12,4.27776167141589e-12,4.31037481453081e-12,4.33767917099515e-12,4.36088558121448e-12,4.38414194131918e-12,4.41134683633651e-12,4.43905229472445e-12,4.47566729114351e-12,4.50822707667156e-12,4.52968487290294e-12,4.55353461440564e-12,4.57947254642526e-12,4.60571861546661e-12,4.64177643587234e-12,4.66682372427642e-12,4.69235047804127e-12,4.72218716070985e-12,4.74650154755458e-12,4.77331058817685e-12,4.79732373316241e-12,4.81963990021382e-12,4.8553110049548e-12,4.89099014893157e-12,4.91389304759183e-12,4.93400478223619e-12,4.95392742441952e-12,4.99069741533676e-12,5.02471184712781e-12,5.05113637392652e-12,5.06812483412096e-12,5.08952879321794e-12,5.11904772837634e-12,5.1541641927002e-12,5.18711633412555e-12,5.20247957213032e-12,5.22426660817099e-12,5.25996567852151e-12,5.29037978764659e-12,5.31114809354347e-12,5.33106809975524e-12,5.35532371744259e-12,5.38719010522944e-12,5.42042433234579e-12,5.43523016545656e-12,5.46777844824008e-12,5.49314645186578e-12,5.51691078873384e-12,5.53350457336629e-12,5.56053754452654e-12,5.59285608578259e-12,5.62282418591859e-12,5.64066879599586e-12,5.65651317403134e-12,5.68426666017146e-12,5.71177444773814e-12,5.73599927453926e-12,5.7498926451582e-12,5.77100606537654e-12,5.79168092881432e-12,5.81163297998601e-12,5.82345566944925e-12,5.83455081228683e-12,5.84565989971981e-12
