"1474",280.75,0.75,1,0.119086566156978,9509.84703832867,15262.2465353671,18274.0199267361,20735.2668860933,22944.6757933178,24855.2373327806,26378.7168101595,27796.7738266752,29131.9040815411,30399.6490035857,31611.2728113526,32775.2471596681,33898.1332967993,34985.1346763924,36040.4588305775,37067.5637333647,38069.3313779652,39048.1936671748,40006.2257151508,40945.2159098955,41866.7188755391,42772.0957583409,43662.5453099634,44539.1285535424,45402.7891261229,46254.370636717,47094.6316588641,47924.2584465771,48743.8752435012,49554.0521606254,50355.3109188967,51148.1291021575,51932.9437560812,52710.1550883192,53480.1306790202,54243.2101209447,54999.7095691868,55749.9254812972,56494.1369669881,57232.6065968517,57965.5800667097,58693.2855471597,59415.9336721684,60133.7188543657,60846.8220292839,61555.4142437144,62259.6600094469,62959.7192896865,63655.747441878,64347.8932496603,65036.2960131556,65721.0831718917,66402.3698521988,67080.2610125714,67754.8557265828,68426.2520557324,69094.5504599801,69759.8541057674,70422.2656760882,71081.8818719327,71738.7880375385,72393.0556396376,73044.7443814141,73693.9087304439,74340.6063733541,74984.9047363264,75626.8821455596,76266.6224764929,76904.2052977576,77539.6961083821,78173.1419576185,78804.5757694189,79434.0284118165,80061.5427869731,80687.1817843569,81311.023902457,81933.1462974959,82553.6021947925,83172.4044766001,83789.5267698514,84404.926004937,85018.5783647245,85630.5106724603,86240.809389886,86849.6008224405,87457.0122125327,88063.1353719593,88668.0151588285,89271.6706640685,89874.1321260286,90475.4582048041,91075.7060459523,91674.8614835641,92272.7771101666,92869.1839767636,93463.8114472556,94056.5669435858,94647.6584533399,95237.5630906189,95826.8409024906,96415.8911213883,97004.7973506853,97593.3656941897,98181.3040003936,98768.3467012312,99354.1918608142,99938.3644446246,100520.275069294,101099.601822644,101676.744925725,102252.910748242,102829.622538265,103407.919243874,103987.777273136,104568.192112389,105147.825439084,105725.595374074,106300.64864413,106872.237410495,107440.115038142,108005.258345675,108570.109255214,109137.548934099,109709.35122358,110285.011258771,110861.54071258,111435.312757088,112004.531282413,112568.73749964,113127.307680031,113680.869555667,114233.929668351,114792.846951542,115360.702756167,115934.909808328,116510.439006851,117081.959821184,117644.641069169,118197.45753193,118741.835982631,119280.632087595,119822.816115304,120379.520120393,120952.685720054,121533.529528197,122110.660061401,122674.757590152,123221.39323708,123749.906621914,124266.3180349,124783.198238268,125322.904439653,125899.392342665,126498.387345766,127092.570801161,127658.956006628,128182.861229192,128657.502872796,129085.187907729,129479.098016787,129854.125653547,130156.917104218,129824.945247491,123183.813161524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475",281,0.75,1,0.12392767930525,10115.6849671849,16116.9999424152,19225.4449800178,21773.7285182495,24057.024796564,26035.2341784958,27615.0008014398,29085.0086923739,30468.6905521879,31782.2313303329,33037.3618143767,34242.9056716613,35405.6970178238,36531.1552461118,37623.6615317583,38686.8152993316,39723.6153383143,40736.5916347402,41727.9032770397,42699.4118298487,43652.7364334188,44589.2953029291,45510.337455505,46416.9677854952,47310.1678445705,48190.8139493059,49059.6932817625,49917.5178454804,50764.9359463592,51602.5409313817,52430.8772506472,53250.444412934,54061.699883766,54865.0618525511,55660.9124273671,56449.6024054739,57231.4566007303,58006.778958309,58775.8567096717,59538.9626491718,60296.355345244,61048.2777818618,61794.9551620582,62536.595219175,63273.385787994,64005.5005531724,64733.1020343679,65456.3468342194,66175.3894214121,66890.3834252309,67601.4799881148,68308.8238043025,69012.548379104,69712.772489016,70409.5996215648,71103.1212368248,71793.4231774958,72480.5930328756,73164.7255399184,73845.9236631096,74524.2946165824,75199.9420672642,75872.9573721565,76543.4134742221,77211.3646363065,77876.8532273414,78539.9215764936,79200.6239361809,79859.032794211,80515.2358660906,81169.3240101971,81821.374275353,82471.4350264339,83119.5207831145,83765.6219515626,84409.7282257703,85051.8563716282,85692.0691304657,86330.475302108,86967.2093565916,87602.3975974822,88236.1240998032,88868.4121283082,89499.2326735948,90128.5377222194,90756.2979925407,91382.5203884396,92007.2344029831,92630.4576069467,93252.1649819664,93872.2909472844,94490.7840347595,95107.699928259,95723.2724111561,96337.8964690728,96952.0010134651,97565.8465021942,98179.3299520752,98791.9155878594,99402.8110698843,100011.370439702,100617.456277392,101221.519494351,101824.369917423,102426.781718096,103029.1644823,103631.556744935,104233.956592375,104836.494926658,105439.09398509,106040.869299066,106640.057376999,107235.059058792,107825.956401401,108414.88252823,109004.862568117,109597.920559344,110193.800039771,110790.526665798,111386.409090023,111980.655565325,112572.19677265,113159.107981123,113740.199172088,114317.705474276,114896.821759809,115482.182066017,116074.386337389,116669.028166722,117260.931289323,117848.317642358,118430.529285091,119005.075616305,119572.191762915,120139.106615126,120714.924625683,121301.936596194,121895.63502302,122489.499284568,123075.408997308,123649.820572161,124214.072520276,124768.791167901,125322.161984768,125890.459323384,126479.733109275,127079.924718589,127676.766243727,128258.72435821,128820.818515385,129362.490999698,129892.163458816,130426.949213685,130996.774862681,131606.681197332,132228.71916652,132831.450651016,133393.469954647,133903.438749071,134360.585282168,134778.357877016,135181.683832326,135552.16636452,135450.004893743,129767.32401759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1476",281.25,0.75,1,0.12875626572305,10769.4380389052,16996.1736769347,20195.3464029411,22830.3545534161,25199.1340467502,27245.3024530024,28882.6267846384,30405.7571973861,31839.0815127774,33199.4492846611,34499.0756962549,35747.1475440921,36950.7765993704,38115.5979311397,39246.1639475552,40346.2146277542,41418.8684874878,42466.7601529747,43492.1406235514,44496.9510271511,45482.8776441755,46451.3940453932,47403.7946884708,48341.2228854415,49264.6947565168,50175.1198441129,51073.318379568,51960.0349930864,52835.9489176519,53701.6810756504,54557.7988495933,55404.8196750198,56243.2146677985,57073.4131685033,57895.8081358927,58710.7623343474,59518.6144639795,60319.6839353088,61114.273874477,61902.6719544568,62685.1492875199,63461.9582746476,64233.3307378257,64999.4774386716,65760.5910333028,66516.8482748626,67268.4171833822,68015.4611388954,68758.1425519709,69496.6237358281,70231.0647598404,70961.6188249628,71688.4267628469,72411.6129159407,73131.2843762557,73847.5343023818,74560.4484373226,75270.1128284969,75976.6203897898,76680.0741206738,77380.585411468,78078.2671685629,78773.223540405,79465.5400718813,80155.2787612381,80842.4807659378,81527.17618354,82209.3975821872,82889.1929432342,83566.6337551465,84241.8146065796,84914.842624569,85585.8192446261,86254.8216946855,86921.8935790022,87587.0499275176,88250.2941261658,88911.6387671082,89571.1219365984,90228.8114900861,90884.7915126585,91539.1315368665,92191.8514067363,92842.905612121,93492.2066987425,94139.6829352097,94785.34487354,95429.3328458773,96071.9211870009,96713.4594192752,97354.2490292944,97994.3927320871,98633.6938781955,99271.6837092468,99907.7831142201,100541.544621251,101172.890916351,101802.223578097,102430.312502186,103057.998272609,103685.86159539,104314.030922305,104942.157470615,105569.529624975,106195.32996216,106818.905864909,107439.909060906,108058.332684455,108674.622413011,109289.698149646,109904.807553547,110521.333944697,111140.329965545,111761.525126745,112382.316273591,112998.655238935,113608.219746051,114212.340039797,114815.189009672,115421.036270769,116031.130651762,116643.450966907,117256.311544387,117869.712303336,118482.453128911,119089.89412099,119687.667929791,120278.285062979,120870.392955612,121471.711855495,122082.293588559,122695.030894927,123304.612348244,123910.360799446,124509.441487132,125097.092818253,125676.890651936,126261.457427142,126859.853090748,127470.343135619,128085.599628448,128693.394398024,129288.392356975,129872.479867736,130443.49495876,131010.519693218,131595.754938913,132205.863462466,132827.376353093,133441.685504154,134038.074841932,134610.411426592,135162.87889118,135706.781264467,136273.931577319,136891.667037824,137537.905226077,138173.44096597,138770.092708398,139312.810698107,139799.640671796,140247.871826069,140698.889181664,141182.025838894,141441.757626298,137508.878426389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1477",281.5,0.75,1,0.133491672240777,11456.4531135625,17888.1252579376,21191.4350614173,23925.4853112619,26366.9854090918,28480.7594925785,30176.5010502589,31753.5331081451,33237.2250838835,34645.1059001076,35989.8829006443,37281.1103485263,38526.1795548514,39730.9431186257,40900.1279271506,42037.6184523262,43146.6561036824,44229.9818026652,45289.9389590306,46328.5485576352,47347.5649372841,48348.5188012632,49332.7522437281,50301.4487745811,51255.6596313963,52196.3264825059,53124.3001618893,54040.3551738816,54945.2000372462,55839.4839291716,56723.800544461,57598.69054822,58464.6442190635,59322.1055733722,60171.4784199047,61013.1337889369,61847.4175238383,62674.6567572161,63495.1643281941,64309.2406066995,65117.1726030857,65919.230825133,66715.6651284914,67506.701439293,68292.5411877717,69073.3643514698,69849.3355434748,70620.6114234985,71387.3474588142,72149.7025240839,72907.8403563317,73661.9272473345,74412.1259971883,75158.5874487331,75901.4424301579,76640.7975601362,77376.737273687,78109.3318209248,78838.6484235009,79564.7619916569,80287.7627403504,81007.7590398845,81724.8740788334,82439.2355791694,83150.9603032478,83860.1386441924,84566.8264524152,85271.0491942616,85972.817592041,86672.1480109844,87369.0800758765,88063.6871127524,88756.0767217593,89446.3781358971,90134.7150316009,90821.170614619,91505.7609101979,92188.4334995009,92869.0985252686,93547.6790305985,94224.1600203645,94898.6232922329,95571.2596395781,96242.3454225806,96912.173212002,97580.9497166361,98248.7026376739,98915.2463065533,99580.2337586685,100243.266743406,100904.030833897,101562.440447207,102218.742039603,102873.493356243,103527.398854811,104181.071372964,104834.822109966,105488.553348084,106141.714928133,106793.361255837,107442.460362581,108088.393467953,108731.271636745,109371.93723539,110011.729117264,110652.169445919,111294.433641083,111938.679136536,112583.713065328,113227.269006648,113866.626558026,114500.074128967,115128.535181265,115755.216741822,116383.830079615,117017.012139838,117655.358382358,118296.121940095,118933.72760416,119563.893867116,120186.31090376,120804.494252682,121423.756849569,122046.976842273,122673.310075536,123302.702469833,123936.35831213,124571.063888164,125196.980043367,125807.994605159,126410.64254922,127018.661503787,127640.342327625,128270.582227829,128900.125720736,129527.011643086,130149.408282934,130759.121686482,131354.353984265,131949.229200308,132559.550415107,133187.200573875,133822.390343479,134447.594103858,135059.46287188,135659.389379268,136241.582137037,136822.836899684,137430.851015849,138064.276464847,138701.220290888,139323.009972126,139919.477895517,140489.454497023,141041.77227623,141603.762611693,142217.164029521,142862.968188252,143492.879986734,144071.032288841,144576.24330241,144998.689508308,145336.001392928,145536.249778419,145026.690428178,137768.218931838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1478",281.75,0.75,1,0.138201324854033,12151.4651700152,18804.1685635462,22216.676436918,25037.4778182423,27564.5063464431,29745.9963603607,31501.4773699744,33133.6662134672,34668.8689367055,36125.2675095182,37516.0770095551,38851.2712267869,40138.5877227604,41384.1485153074,42592.8706834128,43768.7586013907,44915.1242594,46034.7573900848,47130.0543876471,48203.1102889826,49255.7784439597,50289.7048130458,51306.3456091555,52306.9774745892,53292.7082490008,54264.4935784178,55223.161445706,56169.4431834293,57104.0062283185,58027.482311843,58940.4855674478,59843.6177682572,60737.4615360861,61622.5651169227,62499.4235408822,63368.4636164957,64230.0371299286,65084.425598196,65931.8577742428,66772.5365118385,67606.6684153895,68434.4881554093,69256.270631304,70072.3277041039,70882.9899076341,71688.5811879198,72489.3828368464,73285.6123734353,74077.4071001055,74864.8286068929,75647.8863551659,76426.5767618694,77200.9275426449,77971.0339391796,78737.0755064195,79499.308016354,80258.0318451926,81013.5440252987,81766.0852839615,82515.7956410323,83262.6920312563,84006.6783266115,84747.5911825447,85485.2731649097,86219.6511813941,86950.7932671643,87678.9239565303,88404.3916775942,89127.5947812178,89848.8835674736,90568.4633782383,91286.3279020147,92002.249768531,92715.8459295483,93426.7138118721,94134.5960726555,94839.5099253924,95541.7913299441,96242.035024898,96940.941489083,97639.1068043696,98336.8106298083,99033.8716603386,99729.6392971004,100423.171651387,101113.588031363,101800.44410266,102483.96626754,103165.053796074,103845.041316559,104525.283557483,105206.668590145,105889.20392935,106571.838358367,107252.699643568,107929.839036147,108602.093613604,109269.683806036,109934.24713199,110598.298030135,111264.314963973,111933.751189246,112606.240827514,113279.387386647,113949.660181289,114613.881965429,115270.97519738,115922.802197288,116573.319728848,117226.815759374,117885.98966917,118550.518733933,119217.13851132,119880.356150926,120535.130174349,121180.645790618,121821.010476487,122462.333963602,123109.164236805,123763.385708317,124422.676272419,125081.2269991,125733.608380084,126376.780012052,127011.63250875,127644.420386508,128280.488861762,128922.379638018,129573.070985525,130232.322136612,130887.927933507,131524.774472395,132144.18139263,132762.669849328,133396.675694804,134044.488344183,134693.162457573,135341.266593365,135987.419572582,136619.333650321,137229.932270076,137839.083548834,138468.813465017,139121.716554129,139777.558540119,140418.43681503,141049.282892404,141661.727814422,142255.266259755,142867.112939155,143515.18539399,144178.138714104,144830.295296883,145457.132044727,146054.709232144,146631.287490343,147216.509317273,147865.239473321,148554.1862492,149228.412336994,149851.74824358,150407.571371333,150900.652459918,151370.288033648,151877.739990437,152269.24994112,149104.908122661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1479",282,0.75,1,0.142800836035154,12836.4181144787,19731.7164986148,23269.2227977588,26175.8163759206,28772.9444152553,31036.8003237303,32853.022717024,34541.3890025639,36129.0213978083,37634.6546859413,39071.9885112985,40451.4774928986,41781.3198601851,43068.0309832563,44316.8086656517,45531.802832914,46716.3468684271,47873.1709450551,49004.5930131719,50112.6712002653,51199.3031435877,52266.2692632637,53315.2300267111,54347.6951348838,55364.9840381092,56368.1949830122,57358.1962617199,58335.6483134823,59301.0575203873,60254.8524032075,61197.4639546973,62129.3888114461,63051.2191929216,63963.634439843,64867.3598182603,65763.1047785257,66651.4949460955,67533.0121897776,68407.9568219179,69276.4443942341,70138.4440509636,70993.8547363531,71842.6022977731,72684.7307651443,73520.4611034224,74350.2015436797,75174.5089161812,75994.012200435,76809.3147650435,77620.8931341604,78429.0115023735,79233.6734319071,80034.6312890825,80831.4640119014,81623.713440121,82411.045133291,83193.3841238742,83970.9823107003,84744.3995783725,85514.4076468006,86281.8405738434,87047.4197455289,87811.5833042894,88574.3568166246,89335.3102310857,90093.6409315973,90848.3888320007,91598.7367547831,92344.2966144647,93085.2756277259,93822.4700175541,94557.0993354029,95290.5293351432,96023.9369360904,96757.9738269655,97492.505265338,98226.530564636,98958.3865502582,99686.2390993249,100408.733840072,101125.528395242,101837.474898157,102546.416748005,103254.700942295,103964.531658522,104677.280846543,105392.90560322,106109.707644239,106824.70032053,107534.610769779,108237.251592011,108932.522216732,109622.513035484,110310.801315855,111001.284518352,111696.856226824,112398.210995775,113103.194886948,113807.26101565,114505.115442445,115193.309040735,115872.118150614,116545.416218224,117218.970315623,117898.136655475,118585.686153162,119280.339268135,119976.863686212,120667.76524035,121347.285303651,122015.11446375,122676.494478004,123339.14636452,124009.611892568,124690.31017364,125378.565896714,126066.599551706,126745.36898969,127410.450671581,128064.985250091,128717.619022452,129376.682299469,130047.128921015,130727.249107212,131409.961342052,132085.777921127,132744.698853337,133389.424696702,134033.009665396,134685.604945539,135352.891646619,136035.718701303,136717.084914382,137376.341172229,138013.129846814,138646.172977099,139297.128431882,139961.93309631,140627.458778007,141298.025049917,141967.765867469,142612.6337996,143231.661659689,143860.655257865,144522.289633722,145201.651359087,145867.401698654,146523.567893849,147164.093073007,147773.794441066,148393.629808484,149056.99831531,149739.541617633,150413.321242614,151056.363757569,151669.982053433,152257.834344189,152868.602684561,153551.804776382,154257.830369425,154927.773095144,155529.043793671,156051.077095169,156512.975140961,156957.705277214,157188.416953007,153196.120920404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1480",282.25,0.75,1,0.147457939145875,946603080071060096,20698.9545447254,24340.5772723285,27347.7913403141,30030.699367245,32363.147914724,34241.8437847613,35988.0793502208,37629.8306232274,39186.3547563892,40671.760646754,42096.902529462,43470.3945301512,44799.1665811009,46088.7923739999,47343.7133434734,48567.4301604037,49762.7021644754,50931.7635249564,52076.5339170578,53198.7865890494,54300.2469081043,55382.6196035978,56447.5630360739,57496.63384444,58531.2206229016,59552.481043404,60561.2974929614,61558.2685934964,62543.7507643867,63517.9502604551,64481.0451656308,65433.3011547124,66375.1468028067,67307.1930225952,68230.2024209803,69145.0246701681,70052.5127429602,70953.4303603919,71848.3606403007,72737.631420129,73621.2800379181,74499.081253782,75370.6481328081,76235.5870385031,77093.6594721485,77944.8977424631,78789.6450615838,79628.5237040818,80462.3525337606,81292.033418062,82118.4176953988,82942.1615499386,83763.5877588489,84582.5879807193,85398.6133225961,86210.7925366154,87018.1725183697,87820.0092740902,88616.0006244832,89406.3859275269,90191.911311232,90973.7015626384,91753.0750148468,92531.3170372077,93309.4201645419,94087.8162716376,94866.1667394989,95643.3193578858,96417.5366929399,97186.9965417862,97950.3866117086,98707.3242325684,99458.4602450257,100205.325170846,100950.024944865,101694.83977577,102441.732840718,103191.787968523,103944.683021198,104698.446429482,105449.817827145,106195.318362745,106932.598453076,107661.305925729,108383.142509447,109101.373862696,109820.064586587,110543.110314706,111273.060859764,112009.881117071,112750.198906558,113487.953710157,114216.82259499,114933.22126047,115637.857452156,116335.231481608,117032.088591688,117735.431771768,118450.172661704,119176.665585909,119909.273859841,120637.877592644,121352.739519797,122049.963935828,122733.49092009,123412.722704125,124098.58358372,124799.249975019,125516.215966327,126242.221883859,126963.603765104,127667.403937659,128349.659099396,129018.434995698,129687.948748752,130371.128997085,131073.690533878,131790.660160701,132507.866292671,133208.663422201,133884.533289829,134544.933419763,135207.411548676,135886.42900457,136585.878448408,137298.191107934,138006.427948155,138688.955732186,139346.598085271,140000.220441263,140667.746292401,141357.372105532,142065.435457424,142765.973462477,143442.452959332,144095.61680929,144748.822757673,145421.490500726,146101.358695656,146790.821218412,147492.327958479,148173.592610394,148812.167925573,149447.518779162,150121.336086928,150821.778245703,151508.710280617,152189.652668018,152852.931633588,153476.653751689,154115.688219684,154805.508247642,155508.992500468,156199.186118847,156850.332246599,157473.656421425,158075.474107648,158743.051991518,159469.228690404,160178.479157126,160822.108561907,161379.735850741,161862.596442618,162317.569866918,162591.423424891,158858.879589323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1481",282.5,0.75,1,0.152007126180916,0,21679.3172774544,25452.6229211773,28546.3397143812,31315.7474171706,33716.8243482961,35658.8231877638,37463.0341711169,39158.7368204697,40766.2243402781,42300.3395959101,43772.3642751917,45191.0977795699,46563.5137125246,47895.184663835,49190.5827545912,50453.3200302114,51686.3606546694,52892.2092047818,54073.0620733818,55230.9095293778,56367.5897711279,57484.8078395609,58584.134114213,59666.9921820572,60734.6408463314,61788.1548868975,62828.4126266625,63856.1012077019,64871.7482508681,65875.779148039,66868.5867266006,67850.592243672,68822.2801080301,69784.2053343037,70736.9790599018,71681.2418176965,72617.6309025737,73546.7424471203,74469.0889906705,75385.0572518699,76294.8768515913,77198.6151238912,78096.2104739208,78987.5433343452,79872.5239794067,80751.1730764166,81623.652508373,82490.2752864881,83351.4750787123,84207.7680673659,85059.7057674576,85907.8180109869,86752.5445216454,87594.1606185047,88432.7141681681,89268.0022066625,90099.6165295329,90927.0639286209,91749.9254877872,92567.9924912889,93381.3310240779,94190.2734240915,94995.3677167972,95797.3099076619,96596.8617453199,97394.7445613969,98191.5035277112,98987.3562817658,99782.0693807894,100574.936206352,101364.928736136,102151.006454557,102932.451962537,103709.07347561,104481.223372547,105249.712773055,106015.695288078,106780.521803677,107545.531720383,108311.750773562,109079.519639405,109848.164247729,110615.928919448,111380.420673981,112139.460204669,112891.868378572,113637.742520437,114378.401221259,115116.217404627,115854.30756654,116595.948351471,117343.605208223,118097.642491341,118855.166854211,119610.120172992,120355.934591041,121089.002924047,121809.885524801,122522.889570655,123235.048003408,123954.539589053,124688.138851625,125437.401830719,126195.010037256,126945.920884136,127676.952982839,128385.039365168,129077.036853886,129766.179757066,130467.793308661,131193.23364806,131942.245472033,132699.7407419,133441.328473671,134151.325434737,134833.661404775,135506.554625558,136192.360143436,136906.627678977,137648.519633066,138400.109364532,139131.900327888,139826.894761102,140495.701550801,141164.860117015,141857.648552176,142580.281722732,143321.893282016,144052.523027142,144748.51938308,145415.420936173,146082.987894337,146771.616420267,147489.109709839,148216.429397287,148930.773223917,149616.000280351,150278.20865969,150952.24845898,151640.641423836,152347.27955474,153075.132160544,153776.112172629,154425.071635835,155069.872066709,155761.102847453,156470.021627319,157165.867116189,157861.143273523,158516.556732623,159137.308898575,159797.401312556,160492.396515138,161184.834355946,161832.307778621,162441.368991562,162999.555201395,163579.003286827,164179.505942616,164699.121173099,165055.364669547,165171.728304667,164889.825681146,163371.494796838,153043.959129787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1482",282.75,0.75,1,0.156422611184999,0,22669.4826214389,26574.6645735513,29769.8461374173,32607.8005948784,35094.3739888562,37100.0703847591,38962.5757724306,40712.6540548379,42371.6793186755,43955.1904741781,45474.8430589683,46939.5700762425,48356.3311661113,49730.6395281908,51066.9586855644,52369.0063799627,53639.9749195352,54882.6746921578,56099.616896893,57293.0562321123,58465.0103611796,59617.2666984358,60751.3828300472,61868.6859194521,62970.2777743925,64057.0533485644,65129.7387645484,66188.9478826699,67235.2457819379,68269.2021421193,69291.4229470929,70302.5584241619,71303.2935439906,72294.3276213779,73276.3472691553,74249.9961287852,75215.8426236223,76174.3485573293,77125.8441073938,78070.5171900246,79008.4268562604,79939.5472353458,80863.8353358707,81781.3008083326,82692.0550234044,83596.3340722921,84494.4891201444,85386.9676190851,86274.2757905122,87156.936950471,88035.4434132261,88910.2027838873,89781.4837107114,90649.3711375004,91513.7447499206,92374.3007379141,93230.6340264366,94082.3642358801,94929.2530013408,95771.2746895679,96608.6357957875,97441.7542647878,98271.2095259526,99097.6746386119,99921.8368973398,100744.301805316,101565.482134303,102385.491341815,103204.066412743,104020.555940006,104834.042290248,105643.612713592,106448.632531078,107248.90958038,108044.740389677,108836.867478052,109626.362378781,110414.46217222,111202.374675424,111991.024596762,112780.767569971,113571.164007959,114360.889998566,115147.924692471,115930.296254167,116706.837003325,117477.544803139,118243.54305933,119006.762424416,119769.406931527,120533.392085532,121299.924983415,122069.156912563,122840.154777978,123611.042366063,124379.150420849,125142.271891702,125899.441785266,126650.693798583,127396.567781572,128138.387298776,128878.843035533,129622.132535862,130372.667179952,131133.278959698,131902.426404845,132670.516389437,133424.500205444,134158.297825645,134874.617299802,135583.382293366,136299.407281505,137038.576823509,137807.527552479,138591.227158939,139359.484833822,140090.648785912,140787.946354843,141471.90935076,142170.950793938,142908.011386378,143682.797354979,144465.487132757,145217.157076364,145919.941281697,146595.066807887,147279.8367223,148002.14743309,148763.906078436,149535.976327632,150279.972385155,150975.297334059,151650.046321418,152342.263658306,153072.250451244,153826.736717975,154580.172159579,155296.717022197,155973.057114277,156657.784647055,157366.634829484,158109.360218213,158869.154365374,159579.698557299,160241.58008085,160923.042196239,161653.858814815,162382.647565156,163115.521260773,163827.150196091,164480.963880963,165153.989805145,165882.970616763,166629.069394831,167334.474316536,168008.14631473,168630.293416125,169297.276269806,170034.327379379,170739.84752917,171344.464844048,171812.15591235,172115.161475238,171933.859169003,166190.803648129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1483",283,0.75,1,0.160805193577175,0,23685.9610594328,27727.2088144895,31024.9966747314,33947.807895167,36501.7589313909,38572.2059722613,40494.8575497859,42301.6340967202,44014.4827841224,45649.183378811,47217.4866635703,48728.4309623016,50189.186945982,51605.6029240527,52982.5582713871,54324.190925716,55634.0408451808,56915.145249171,58170.1127800442,59401.184386973,60610.2766618026,61799.0119241165,62968.7537050874,64120.6614042261,65255.7552101097,66374.9708119676,67479.1957038868,68569.2927132232,69646.1133556803,70710.4958006875,71763.246959514,72805.1203101322,73836.8029416805,74858.9123297089,75871.98990677,76876.4819703239,77872.7187868136,78860.917568419,79841.2215096255,80813.7548764864,81778.6642096819,82736.1398429467,83686.4318392352,84629.8644412481,85566.8340994693,86497.7800434092,87423.1402441153,88343.3191975028,89258.6794771762,90169.5393969264,91076.1464316875,91978.6226408376,92876.9248313577,93770.8741313521,94660.2514398459,95544.8840735123,96424.6826938638,97299.6592850941,98169.9622690531,99035.9042029111,99897.9314214288,100756.536432517,101612.174149396,102465.236435127,103316.068882135,104164.945628851,105011.949131748,105856.836804646,106699.06450245,107538.022704192,108373.236235825,109204.411428898,110031.45188296,110854.558449031,111674.2948105,112491.456849798,113306.810789594,114120.930564446,114934.248346933,115747.152346406,116559.801090447,117371.75600085,118181.941318512,118989.309868245,119793.241305762,120593.377814934,121389.462617037,122181.6384002,122970.619604436,123757.299019972,124542.564122777,125327.71813285,126114.850219921,126905.850391891,127700.427364127,128495.078793663,129285.448163238,130067.818846427,130840.22831509,131604.357410692,132365.468730087,133129.405976725,133899.539588509,134675.759105423,135456.246430908,136237.797663564,137015.143169079,137786.743803095,138553.270126912,139313.630171367,140065.758047604,140810.220594116,141552.588476942,142301.509020924,143068.547219031,143859.967146505,144657.300844279,145428.168436514,146162.366568831,146869.969971551,147574.486275263,148308.416832314,149093.025600209,149908.329620818,150703.822347835,151439.078226045,152128.067088765,152813.94753646,153542.008450517,154326.250164234,155134.326264949,155912.906323428,156622.750458903,157301.899084644,158005.358653295,158760.050464746,159547.901155395,160330.080297036,161046.956761436,161727.757461707,162432.311339081,163176.488074402,163962.030238642,164717.938711734,165411.19661052,166090.131653657,166823.552312152,167566.513641777,168318.53642444,169052.351049218,169715.902661013,170392.829542119,171127.791506435,171873.393154624,172568.375061594,173221.358460229,173816.284385162,174465.785494268,175107.069338798,175617.067077961,175907.787268915,175855.679608965,174835.341457581,166118.561345951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
